run_id,tick,event_type,robot_id,task_id,details
20260909_025453_0e11a8,98,task_completed,R2,G00021,
20260909_025453_0e11a8,99,task_completed,R4,G00024,
20260909_025453_0e11a8,99,task_assigned,R2,G00035,
20260909_025453_0e11a8,99,task_created,,G00038,type=PUTAWAY pickup=BUFFER dropoff=D-05
20260909_025453_0e11a8,100,task_assigned,R4,G00029,
20260909_025453_0e11a8,100,robot_blocked,R5,,"{""x"": 14, ""y"": 8}"
20260909_025453_0e11a8,103,task_created,,G00039,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025453_0e11a8,105,task_created,,G00040,type=PICK pickup=A-02 dropoff=PICK-1
20260909_025453_0e11a8,106,task_completed,R5,G00027,
20260909_025453_0e11a8,107,task_created,,G00041,type=PUTAWAY pickup=BUFFER dropoff=A-07
20260909_025453_0e11a8,107,task_created,,G00042,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025453_0e11a8,107,task_assigned,R5,G00042,
20260909_025453_0e11a8,113,task_completed,R2,G00035,
20260909_025453_0e11a8,113,task_completed,R3,G00036,
20260909_025453_0e11a8,114,task_assigned,R3,G00033,
20260909_025453_0e11a8,114,task_assigned,R2,G00039,
20260909_025453_0e11a8,114,task_completed,R5,G00042,
20260909_025453_0e11a8,115,task_created,,G00043,type=PUTAWAY pickup=BUFFER dropoff=G-06
20260909_025453_0e11a8,115,task_created,,G00044,type=PICK pickup=H-01 dropoff=PICK-3
20260909_025453_0e11a8,115,task_created,,G00045,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025453_0e11a8,115,task_assigned,R5,G00045,
20260909_025453_0e11a8,121,task_created,,G00046,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025453_0e11a8,123,task_completed,R4,G00029,
20260909_025453_0e11a8,123,task_completed,R1,G00030,
20260909_025453_0e11a8,123,task_created,,G00047,type=PUTAWAY pickup=RECV dropoff=D-06
20260909_025453_0e11a8,124,task_assigned,R4,G00037,
20260909_025453_0e11a8,124,task_assigned,R1,G00046,
20260909_025453_0e11a8,125,task_created,,G00048,type=PICK pickup=E-02 dropoff=PICK-3
20260909_025453_0e11a8,127,task_created,,G00049,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025453_0e11a8,131,task_completed,R1,G00046,
20260909_025453_0e11a8,131,task_created,,G00050,type=PUTAWAY pickup=RECV dropoff=E-07
20260909_025453_0e11a8,132,task_assigned,R1,G00049,
20260909_025453_0e11a8,135,task_created,,G00051,type=PICK pickup=A-08 dropoff=PICK-1
20260909_025453_0e11a8,135,task_created,,G00052,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025453_0e11a8,136,task_completed,R3,G00033,
20260909_025453_0e11a8,137,task_assigned,R3,G00052,
20260909_025453_0e11a8,139,task_created,,G00053,type=PUTAWAY pickup=BUFFER dropoff=G-07
20260909_025453_0e11a8,139,task_created,,G00054,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025453_0e11a8,141,task_completed,R4,G00037,
20260909_025453_0e11a8,142,task_assigned,R4,G00054,
20260909_025453_0e11a8,143,task_completed,R5,G00045,
20260909_025453_0e11a8,144,task_assigned,R5,G00040,
20260909_025453_0e11a8,145,task_completed,R2,G00039,
20260909_025453_0e11a8,145,task_created,,G00055,type=PICK pickup=B-07 dropoff=PICK-3
20260909_025453_0e11a8,146,task_assigned,R2,G00044,
20260909_025453_0e11a8,147,task_created,,G00056,type=PUTAWAY pickup=RECV dropoff=E-05
20260909_025453_0e11a8,149,task_created,,G00057,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025453_0e11a8,151,task_created,,G00058,type=PACK pickup=PICK-3 dropoff=PACK-2
20260909_025453_0e11a8,155,task_created,,G00059,type=PUTAWAY pickup=BUFFER dropoff=F-05
20260909_025453_0e11a8,155,task_created,,G00060,type=PICK pickup=B-06 dropoff=PICK-1
20260909_025453_0e11a8,157,task_completed,R3,G00052,
20260909_025453_0e11a8,158,task_assigned,R3,G00057,
20260909_025453_0e11a8,163,task_completed,R1,G00049,
20260909_025453_0e11a8,163,task_completed,R3,G00057,
20260909_025453_0e11a8,163,task_created,,G00061,type=PUTAWAY pickup=BUFFER dropoff=H-03
20260909_025453_0e11a8,163,task_created,,G00062,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025453_0e11a8,163,task_created,,G00063,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025453_0e11a8,164,task_completed,R2,G00044,
20260909_025453_0e11a8,164,task_assigned,R1,G00058,
20260909_025453_0e11a8,164,task_assigned,R3,G00063,
20260909_025453_0e11a8,165,task_assigned,R2,G00062,
20260909_025453_0e11a8,165,task_created,,G00064,type=PICK pickup=A-01 dropoff=PICK-1
20260909_025453_0e11a8,166,task_completed,R4,G00054,
20260909_025453_0e11a8,167,task_completed,R5,G00040,
20260909_025453_0e11a8,167,task_assigned,R4,G00048,
20260909_025453_0e11a8,168,task_assigned,R5,G00051,
20260909_025453_0e11a8,169,task_completed,R3,G00063,
20260909_025453_0e11a8,170,task_assigned,R3,G00055,
20260909_025453_0e11a8,171,task_created,,G00065,type=PUTAWAY pickup=RECV dropoff=F-01
20260909_025453_0e11a8,175,task_created,,G00066,type=PICK pickup=G-08 dropoff=PICK-1
20260909_025453_0e11a8,175,task_created,,G00067,type=PACK pickup=PICK-3 dropoff=PACK-1
20260909_025453_0e11a8,177,task_created,,G00068,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025453_0e11a8,178,task_completed,R2,G00062,
20260909_025453_0e11a8,179,task_assigned,R2,G00068,
20260909_025453_0e11a8,179,task_created,,G00069,type=PUTAWAY pickup=BUFFER dropoff=A-06
20260909_025453_0e11a8,181,task_completed,R5,G00051,
20260909_025453_0e11a8,181,task_completed,R1,G00058,
20260909_025453_0e11a8,182,task_assigned,R5,G00060,
20260909_025453_0e11a8,182,task_assigned,R1,G00067,
20260909_025453_0e11a8,185,task_completed,R2,G00068,
20260909_025453_0e11a8,185,task_created,,G00070,type=PICK pickup=D-06 dropoff=PICK-3
20260909_025453_0e11a8,186,task_assigned,R2,G00064,
20260909_025453_0e11a8,187,task_created,,G00071,type=PUTAWAY pickup=BUFFER dropoff=B-03
20260909_025453_0e11a8,187,task_created,,G00072,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025453_0e11a8,191,task_created,,G00073,type=SHIP pickup=STAGING dropoff=DOCK-2
20260909_025453_0e11a8,195,task_created,,G00074,type=PUTAWAY pickup=BUFFER dropoff=D-04
20260909_025453_0e11a8,195,task_created,,G00075,type=PICK pickup=E-01 dropoff=PICK-2
20260909_025453_0e11a8,198,task_completed,R3,G00055,
20260909_025453_0e11a8,199,task_completed,R5,G00060,
20260909_025453_0e11a8,199,task_assigned,R3,G00073,
20260909_025453_0e11a8,199,task_created,,G00076,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025453_0e11a8,200,task_assigned,R5,G00072,
20260909_025453_0e11a8,203,task_created,,G00077,type=PUTAWAY pickup=BUFFER dropoff=A-06
20260909_025453_0e11a8,205,task_created,,G00078,type=PICK pickup=D-06 dropoff=PICK-1
20260909_025453_0e11a8,205,task_created,,G00079,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025453_0e11a8,207,task_completed,R1,G00067,
20260909_025453_0e11a8,208,task_assigned,R1,G00079,
20260909_025453_0e11a8,211,task_interrupted,R1,G00079,
20260909_025453_0e11a8,211,task_created,,G00080,type=PUTAWAY pickup=BUFFER dropoff=G-08
20260909_025453_0e11a8,211,task_created,,G00081,type=PACK pickup=PICK-2 dropoff=PACK-1
20260909_025453_0e11a8,213,task_completed,R4,G00048,
20260909_025453_0e11a8,214,task_completed,R2,G00064,
20260909_025453_0e11a8,214,task_interrupted,R5,G00072,
20260909_025453_0e11a8,214,task_assigned,R4,G00079,
20260909_025453_0e11a8,215,task_assigned,R2,G00072,
20260909_025453_0e11a8,215,task_created,,G00082,type=PICK pickup=B-07 dropoff=PICK-1
20260909_025453_0e11a8,216,task_interrupted,R2,G00072,
20260909_025453_0e11a8,218,task_completed,R3,G00073,
20260909_025453_0e11a8,219,task_created,,G00083,type=PUTAWAY pickup=BUFFER dropoff=A-06
20260909_025453_0e11a8,219,task_created,,G00084,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025453_0e11a8,219,task_assigned,R3,G00084,
20260909_025453_0e11a8,223,task_created,,G00085,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025453_0e11a8,224,task_completed,R3,G00084,
20260909_025453_0e11a8,225,task_created,,G00086,type=PICK pickup=A-08 dropoff=PICK-1
20260909_025453_0e11a8,227,task_interrupted,R4,G00079,
20260909_025453_0e11a8,227,task_created,,G00087,type=PUTAWAY pickup=BUFFER dropoff=G-07
20260909_025453_0e11a8,233,task_created,,G00088,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025453_0e11a8,234,task_assigned,R1,G00079,
20260909_025453_0e11a8,235,task_created,,G00089,type=PUTAWAY pickup=BUFFER dropoff=C-01
20260909_025453_0e11a8,235,task_created,,G00090,type=PICK pickup=F-04 dropoff=PICK-2
20260909_025453_0e11a8,235,task_created,,G00091,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025453_0e11a8,243,task_created,,G00092,type=PUTAWAY pickup=BUFFER dropoff=B-03
20260909_025453_0e11a8,244,task_assigned,R2,G00072,
20260909_025453_0e11a8,244,task_assigned,R5,G00088,
20260909_025453_0e11a8,245,task_created,,G00093,type=PICK pickup=B-08 dropoff=PICK-3
20260909_025453_0e11a8,247,task_created,,G00094,type=PACK pickup=PICK-1 dropoff=PACK-2
20260909_025453_0e11a8,247,task_created,,G00095,type=SHIP pickup=STAGING dropoff=DOCK-1
20260909_025453_0e11a8,247,task_assigned,R3,G00095,
20260909_025453_0e11a8,249,task_completed,R1,G00079,
